# Timing inverse conversion parameters:
# It converts standard timing to real timing measurement on both side. 
# Format: detector(0-9), +strip-1, -strip-1, p0, p1
#   TimeP(s1,s2)=StandardTimeP*p1 + 0.5*p0
#   TimeN(s1,s2)=StandardTimeN*p1 - 0.5*p0
#   ->ctd=T(+) - T(-) -> CTD(s1,s2)=p1*(StandardCTD) + p0 
#
# --ZKLiu,2009.02.19
# --Modified by JSLiang, 2009.03.30
#
3 5 34 -37.971909 1.156430
3 5 35 -38.637909 1.200753
3 5 36 -42.536560 1.332198
3 6 0 -39.938828 1.103271
3 6 1 -55.644180 1.203243
3 6 2 -40.100845 1.178588
3 6 3 -38.472778 1.130477
3 6 4 -37.263702 1.092882
3 6 5 -46.002373 1.088284
3 6 6 -40.692444 1.104936
3 6 7 -31.958267 1.104706
3 6 8 -37.579025 1.115876
3 6 9 -41.128494 1.107617
3 6 10 -35.946899 1.095614
3 6 11 -42.617035 1.086277
3 6 12 -44.044548 1.093893
3 6 13 -37.723099 1.096774
3 6 14 -35.175751 1.102602
3 6 15 -34.014053 1.096971
3 6 16 -37.459686 1.085663
3 6 17 -37.476486 1.083441
3 6 18 -41.340775 1.089254
3 6 19 -37.231567 1.062301
3 6 20 -33.454895 1.063245
3 6 21 -38.208771 1.116861
3 6 22 -35.495972 1.081426
3 6 23 -39.624741 1.084028
3 6 24 -40.269821 1.093971
3 6 25 -40.756760 1.074951
3 6 26 -35.696793 1.072297
3 6 27 -41.991364 1.092402
3 6 28 -38.507477 1.077374
3 6 29 -43.366333 1.071390
3 6 30 -40.719955 1.098250
3 6 31 -44.657959 1.111954
3 6 32 -38.252899 1.090942
3 6 33 -46.620148 1.110523
3 6 34 -34.729553 1.113066
3 6 35 -38.222763 1.180599
3 6 36 -39.169632 1.259874
3 7 0 -39.938828 1.103271
3 7 1 -48.873444 1.288823
3 7 2 -41.913116 1.157214
3 7 3 -37.114365 1.117794
3 7 4 -43.784088 1.108773
3 7 5 -43.532196 1.108379
3 7 6 -41.243256 1.091644
3 7 7 -38.967682 1.075058
3 7 8 -35.325241 1.081924
3 7 9 -37.385941 1.097740
3 7 10 -38.874390 1.093886
3 7 11 -45.100838 1.092113
3 7 12 -42.546844 1.111285
3 7 13 -44.727585 1.105695
3 7 14 -37.587677 1.075612
3 7 15 -36.040070 1.076869
3 7 16 -39.051865 1.098224
3 7 17 -40.452789 1.082214
3 7 18 -46.125702 1.116415
3 7 19 -42.028061 1.087474
3 7 20 -37.181503 1.093027
3 7 21 -34.095901 1.072966
3 7 22 -38.583420 1.076553
3 7 23 -39.849686 1.085619
3 7 24 -39.152039 1.077244
3 7 25 -43.771744 1.096071
3 7 26 -43.114632 1.074415
3 7 27 -42.138397 1.086890
3 7 28 -41.563629 1.074702
3 7 29 -42.979446 1.091187
3 7 30 -44.721237 1.102071
3 7 31 -41.690132 1.079218
3 7 32 -38.981567 1.101996
3 7 33 -41.232452 1.117445
3 7 34 -43.123840 1.128708
3 7 35 -37.429276 1.132403
3 7 36 -48.157883 1.202942
3 8 0 -39.938828 1.103271
3 8 1 -44.113022 1.238615
3 8 2 -45.165085 1.166068
3 8 3 -33.815613 1.116943
3 8 4 -44.071762 1.117370
3 8 5 -48.196663 1.113270
3 8 6 -43.241699 1.095893
3 8 7 -41.404846 1.060896
3 8 8 -44.422699 1.093302
3 8 9 -40.185989 1.099026
3 8 10 -40.831451 1.090767
3 8 11 -41.758636 1.093079
3 8 12 -41.203003 1.088180
3 8 13 -45.327316 1.077921
3 8 14 -39.025055 1.104011
3 8 15 -41.692566 1.098056
3 8 16 -43.950989 1.063914
3 8 17 -44.002701 1.088897
3 8 18 -45.158737 1.074951
3 8 19 -44.110107 1.083203
3 8 20 -37.655563 1.095841
3 8 21 -37.843048 1.084284
3 8 22 -36.018112 1.070694
3 8 23 -40.172775 1.105327
3 8 24 -40.339645 1.088407
3 8 25 -46.969940 1.074627
3 8 26 -40.285431 1.075070
3 8 27 -45.938568 1.098521
3 8 28 -42.190613 1.090774
3 8 29 -46.573723 1.097510
3 8 30 -46.429955 1.098803
3 8 31 -45.902847 1.092666
3 8 32 -38.304230 1.052789
3 8 33 -45.347565 1.094581
3 8 34 -42.074478 1.121188
3 8 35 -39.369843 1.116199
3 8 36 -38.385727 1.225208
3 9 0 -39.938828 1.103271
3 9 1 -46.152756 1.236367
3 9 2 -46.956787 1.151642
3 9 3 -43.654449 1.118043
3 9 4 -44.101318 1.115159
3 9 5 -51.998299 1.110022
3 9 6 -47.442711 1.094874
3 9 7 -46.380875 1.113125
3 9 8 -42.940262 1.103777
3 9 9 -40.304382 1.085782
3 9 10 -45.129822 1.094525
3 9 11 -44.328453 1.073211
3 9 12 -44.743820 1.086975
3 9 13 -50.033112 1.097792
3 9 14 -37.603775 1.082125
3 9 15 -39.506790 1.077255
3 9 16 -44.166679 1.070055
3 9 17 -44.933304 1.089366
3 9 18 -45.928223 1.083407
3 9 19 -45.190193 1.071650
3 9 20 -42.601303 1.097978
3 9 21 -41.827415 1.079054
3 9 22 -42.300201 1.071230
3 9 23 -43.921700 1.087790
3 9 24 -43.958412 1.066877
3 9 25 -48.230301 1.092421
3 9 26 -45.229782 1.082125
3 9 27 -48.195259 1.089652
3 9 28 -47.293892 1.082883
3 9 29 -44.884613 1.090730
3 9 30 -45.418060 1.078441
3 9 31 -47.882263 1.091644
3 9 32 -42.062820 1.082437
3 9 33 -47.882576 1.097592
3 9 34 -42.572693 1.105766
3 9 35 -41.972397 1.102543
3 9 36 -49.810242 1.136673
3 10 0 -39.938828 1.103271
3 10 1 -29.315308 1.220164
3 10 2 -34.097504 1.139896
3 10 3 -28.497391 1.139182
3 10 4 -31.397736 1.098484
3 10 5 -36.298050 1.075252
3 10 6 -33.820633 1.047648
3 10 7 -30.843063 1.080987
3 10 8 -31.992584 1.084065
3 10 9 -33.154541 1.110475
3 10 10 -33.534622 1.089756
3 10 11 -32.764023 1.070535
3 10 12 -36.410995 1.091012
3 10 13 -35.032379 1.085451
3 10 14 -30.368652 1.087522
3 10 15 -27.208588 1.103747
3 10 16 -33.071426 1.085585
3 10 17 -31.067108 1.073616
3 10 18 -36.743698 1.061023
3 10 19 -34.166580 1.071468
3 10 20 -30.292038 1.072196
3 10 21 -31.490585 1.092168
3 10 22 -30.584305 1.079359
3 10 23 -33.827652 1.058432
3 10 24 -36.006149 1.075036
3 10 25 -38.739960 1.073233
3 10 26 -32.917130 1.079352
3 10 27 -37.848358 1.082638
3 10 28 -35.922012 1.077530
3 10 29 -37.936188 1.088652
3 10 30 -35.991989 1.095551
3 10 31 -38.221191 1.079798
3 10 32 -28.781281 1.073159
3 10 33 -34.269836 1.101145
3 10 34 -30.306442 1.097253
3 10 35 -31.556702 1.119050
3 10 36 -36.877747 1.164812
3 11 0 -39.938828 1.103271
3 11 1 -42.647995 1.201243
3 11 2 -42.705383 1.156694
3 11 3 -42.480698 1.116415
3 11 4 -39.648834 1.116709
3 11 5 -45.557114 1.105851
3 11 6 -44.005066 1.100491
3 11 7 -37.988541 1.078196
3 11 8 -36.927704 1.112850
3 11 9 -39.249710 1.088897
3 11 10 -41.352318 1.071899
3 11 11 -42.779358 1.082638
3 11 12 -43.454651 1.089005
3 11 13 -43.071777 1.094257
3 11 14 -34.432098 1.073527
3 11 15 -38.440735 1.074995
3 11 16 -40.619446 1.086693
3 11 17 -40.582405 1.045292
3 11 18 -43.092636 1.074148
3 11 19 -39.451584 1.065401
3 11 20 -37.646500 1.082511
3 11 21 -39.137070 1.077887
3 11 22 -37.693939 1.084258
3 11 23 -41.245636 1.069743
3 11 24 -42.951477 1.092008
3 11 25 -44.018219 1.082853
3 11 26 -38.199051 1.066219
3 11 27 -42.272362 1.074668
3 11 28 -43.757690 1.099744
3 11 29 -43.090149 1.099034
3 11 30 -42.083961 1.080783
3 11 31 -44.819588 1.087120
3 11 32 -38.410645 1.082850
3 11 33 -42.940475 1.097432
3 11 34 -40.010788 1.075772
3 11 35 -37.607788 1.120470
3 11 36 -44.677170 1.167533
3 12 0 -39.938828 1.103271
3 12 1 -40.591431 1.194798
3 12 2 -43.796982 1.179391
3 12 3 -48.460800 1.162247
3 12 4 -43.527130 1.100892
3 12 5 -46.728775 1.112278
3 12 6 -44.981796 1.090827
3 12 7 -40.901093 1.083623
3 12 8 -40.124771 1.085734
3 12 9 -40.888947 1.085277
3 12 10 -43.250084 1.081496
3 12 11 -43.626266 1.091179
3 12 12 -45.350433 1.081645
3 12 13 -43.985527 1.071155
3 12 14 -39.626373 1.074757
3 12 15 -40.264694 1.095848
3 12 16 -44.929672 1.068992
3 12 17 -44.649849 1.086180
3 12 18 -43.951965 1.104360
3 12 19 -44.204559 1.085370
3 12 20 -43.185509 1.081493
3 12 21 -40.102829 1.074977
3 12 22 -43.554932 1.095703
3 12 23 -46.417274 1.089830
3 12 24 -49.063103 1.091637
3 12 25 -45.195480 1.075337
3 12 26 -45.167519 1.090748
3 12 27 -45.948463 1.072702
3 12 28 -45.202171 1.070408
3 12 29 -48.310776 1.095276
3 12 30 -45.652000 1.088180
3 12 31 -46.992096 1.083756
3 12 32 -41.804901 1.092049
3 12 33 -45.840080 1.103126
3 12 34 -40.893539 1.094867
3 12 35 -42.879807 1.131540
3 12 36 -46.236084 1.141472
3 13 0 -39.938828 1.103271
3 13 1 -42.814697 1.211967
3 13 2 -41.093811 1.146728
3 13 3 -43.340790 1.122972
3 13 4 -40.233063 1.092012
3 13 5 -45.539856 1.105264
3 13 6 -42.550201 1.097863
3 13 7 -40.640350 1.113809
3 13 8 -37.052765 1.095607
3 13 9 -39.762329 1.084541
3 13 10 -40.075455 1.108412
3 13 11 -43.296677 1.089648
3 13 12 -41.973419 1.062892
3 13 13 -46.674515 1.104918
3 13 14 -37.431122 1.073705
3 13 15 -41.688011 1.078084
3 13 16 -42.450439 1.087158
3 13 17 -42.343384 1.092402
3 13 18 -40.433144 1.060777
3 13 19 -40.788307 1.071720
3 13 20 -36.769043 1.059179
3 13 21 -37.152863 1.080292
3 13 22 -37.438026 1.051031
3 13 23 -41.323944 1.081203
3 13 24 -41.935822 1.072850
3 13 25 -42.918526 1.060550
3 13 26 -38.408508 1.080984
3 13 27 -42.047478 1.069271
3 13 28 -41.949760 1.062996
3 13 29 -44.580231 1.081835
3 13 30 -42.480278 1.074177
3 13 31 -44.716774 1.083188
3 13 32 -36.410767 1.096625
3 13 33 -40.997253 1.095674
3 13 34 -41.454544 1.104364
3 13 35 -40.162003 1.119772
3 13 36 -49.537140 1.153739
3 14 0 -39.938828 1.103271
3 14 1 -40.585281 1.228088
3 14 2 -41.193649 1.129299
3 14 3 -44.155426 1.104669
3 14 4 -39.847137 1.077868
3 14 5 -44.980019 1.099803
3 14 6 -38.824677 1.070144
3 14 7 -33.347610 1.061086
3 14 8 -36.158691 1.089273
3 14 9 -38.608978 1.086938
3 14 10 -39.002747 1.069349
3 14 11 -39.187912 1.070929
3 14 12 -44.075264 1.086641
3 14 13 -43.331032 1.079746
3 14 14 -35.879410 1.067475
3 14 15 -38.041992 1.092031
3 14 16 -42.080589 1.071512
3 14 17 -42.670273 1.089321
3 14 18 -42.249809 1.067758
3 14 19 -40.816132 1.069345
3 14 20 -32.909836 1.073029
3 14 21 -34.921143 1.067817
3 14 22 -40.218193 1.059097
3 14 23 -43.540764 1.071010
3 14 24 -43.009918 1.058421
3 14 25 -45.268967 1.061279
3 14 26 -43.557755 1.063416
3 14 27 -42.310760 1.090139
3 14 28 -42.269279 1.069174
3 14 29 -38.668777 1.063086
3 14 30 -39.759430 1.069557
3 14 31 -44.455200 1.073133
3 14 32 -35.888748 1.062532
3 14 33 -43.818558 1.094536
3 14 34 -38.533447 1.100818
3 14 35 -41.673172 1.127838
3 14 36 -43.162231 1.133752
3 15 0 -39.938828 1.103271
3 15 1 -35.179047 1.198965
3 15 2 -37.065262 1.133975
3 15 3 -37.941956 1.114456
3 15 4 -35.736359 1.107832
3 15 5 -40.859161 1.082961
3 15 6 -36.230804 1.061736
3 15 7 -37.158661 1.094607
3 15 8 -34.861130 1.075832
3 15 9 -36.128830 1.099108
3 15 10 -36.982819 1.092997
3 15 11 -34.492752 1.048407
3 15 12 -39.734573 1.081430
3 15 13 -35.647980 1.056874
3 15 14 -31.200500 1.071951
3 15 15 -34.673889 1.082883
3 15 16 -37.144608 1.066178
3 15 17 -36.068481 1.061346
3 15 18 -38.478119 1.074635
3 15 19 -37.611557 1.070405
3 15 20 -33.053207 1.070167
3 15 21 -31.515884 1.089325
3 15 22 -35.973190 1.090823
3 15 23 -36.113388 1.068691
3 15 24 -35.239594 1.060997
3 15 25 -39.570099 1.073661
3 15 26 -37.211319 1.081485
3 15 27 -36.672577 1.072995
3 15 28 -37.688171 1.064431
3 15 29 -39.457336 1.084541
3 15 30 -37.665649 1.081965
3 15 31 -39.830566 1.072308
3 15 32 -32.009003 1.083463
3 15 33 -38.886642 1.086325
3 15 34 -35.490784 1.108981
3 15 35 -34.891983 1.122139
3 15 36 -38.660156 1.130206
3 16 0 -39.938828 1.103271
3 16 1 -43.236130 1.199920
3 16 2 -43.682007 1.141955
3 16 3 -36.731873 1.067695
3 16 4 -41.818054 1.085437
3 16 5 -45.167465 1.090302
3 16 6 -44.527199 1.084203
3 16 7 -39.521774 1.084117
3 16 8 -39.504021 1.056633
3 16 9 -40.496216 1.097997
3 16 10 -43.351646 1.075898
3 16 11 -43.090775 1.071144
3 16 12 -41.739906 1.068892
3 16 13 -41.221687 1.067089
3 16 14 -38.332626 1.059692
3 16 15 -35.141281 1.060052
3 16 16 -42.975975 1.057804
3 16 17 -38.917496 1.053841
3 16 18 -45.957016 1.061458
3 16 19 -41.988182 1.074107
3 16 20 -37.863373 1.062115
3 16 21 -37.611191 1.077118
3 16 22 -40.593407 1.060855
3 16 23 -41.637589 1.065026
3 16 24 -42.893829 1.070018
3 16 25 -46.229622 1.056592
3 16 26 -42.488922 1.047396
3 16 27 -46.310081 1.078066
3 16 28 -41.656059 1.062788
3 16 29 -44.767616 1.075720
3 16 30 -43.665497 1.086120
3 16 31 -44.378265 1.078627
3 16 32 -38.588516 1.059112
3 16 33 -42.476013 1.096105
3 16 34 -41.280151 1.083381
3 16 35 -41.891632 1.095911
3 16 36 -43.403427 1.131347
3 17 0 -39.938828 1.103271
3 17 1 -38.448044 1.159690
3 17 2 -43.057495 1.134384
3 17 3 -37.005051 1.152230
3 17 4 -39.608398 1.102587
3 17 5 -43.325027 1.092763
3 17 6 -41.584244 1.075902
3 17 7 -37.666397 1.069932
3 17 8 -40.239395 1.088882
3 17 9 -42.305771 1.110839
3 17 10 -41.138214 1.083229
3 17 11 -40.478317 1.084961
3 17 12 -40.369812 1.074423
3 17 13 -44.129333 1.064394
3 17 14 -38.625671 1.066911
3 17 15 -37.533501 1.052912
3 17 16 -42.666580 1.074988
3 17 17 -40.485016 1.077066
3 17 18 -41.903732 1.070323
3 17 19 -42.629211 1.069237
3 17 20 -36.850449 1.058532
3 17 21 -35.576050 1.065799
3 17 22 -40.726791 1.083742
3 17 23 -40.202652 1.086879
3 17 24 -41.856773 1.077675
3 17 25 -43.400391 1.074847
3 17 26 -41.361809 1.073315
3 17 27 -42.551720 1.078891
3 17 28 -40.832779 1.079203
3 17 29 -42.479492 1.076489
3 17 30 -41.931152 1.090421
3 17 31 -44.892662 1.067464
3 17 32 -37.100464 1.065751
3 17 33 -41.603836 1.089102
3 17 34 -40.935562 1.089024
3 17 35 -39.467407 1.112683
3 17 36 -47.601120 1.167221
3 18 0 -39.938828 1.103271
3 18 1 -37.580185 1.171053
3 18 2 -35.394699 1.124429
3 18 3 -38.476562 1.131730
3 18 4 -32.370239 1.092109
3 18 5 -39.271973 1.100000
3 18 6 -37.931091 1.096774
3 18 7 -32.060822 1.101011
3 18 8 -34.938339 1.085095
3 18 9 -35.837067 1.080389
3 18 10 -34.005630 1.086923
3 18 11 -33.638336 1.057908
3 18 12 -37.900650 1.076363
3 18 13 -38.987045 1.087760
3 18 14 -32.151611 1.069055
3 18 15 -33.182037 1.071222
3 18 16 -35.360016 1.066461
3 18 17 -34.080978 1.061788
3 18 18 -36.676926 1.064022
3 18 19 -35.292603 1.079616
3 18 20 -31.537674 1.051856
3 18 21 -32.559906 1.066346
3 18 22 -34.110504 1.085057
3 18 23 -35.052322 1.059855
3 18 24 -37.200790 1.068133
3 18 25 -39.680740 1.065918
3 18 26 -35.179489 1.068895
3 18 27 -37.974487 1.066394
3 18 28 -36.561707 1.059718
3 18 29 -37.571732 1.066981
3 18 30 -37.398026 1.081318
3 18 31 -38.563599 1.071601
3 18 32 -32.902069 1.098543
3 18 33 -38.366669 1.091551
3 18 34 -35.593262 1.087061
3 18 35 -34.124100 1.107290
3 18 36 -37.596558 1.146319
3 19 0 -39.938828 1.103271
3 19 1 -36.259186 1.184115
3 19 2 -36.124237 1.125184
3 19 3 -35.729156 1.104126
3 19 4 -37.384399 1.101060
3 19 5 -45.572968 1.105557
3 19 6 -41.313873 1.088440
3 19 7 -35.004868 1.074226
3 19 8 -37.796661 1.080392
3 19 9 -33.255585 1.088094
3 19 10 -39.162460 1.070665
3 19 11 -39.836823 1.064372
3 19 12 -41.823196 1.069059
3 19 13 -41.311249 1.072891
3 19 14 -34.851273 1.062089
3 19 15 -34.187378 1.052198
3 19 16 -39.012939 1.065219
3 19 17 -37.009445 1.061677
3 19 18 -39.812355 1.051466
3 19 19 -38.588135 1.075367
3 19 20 -34.154602 1.072111
3 19 21 -35.514999 1.066925
3 19 22 -39.058533 1.086764
3 19 23 -41.065002 1.079434
3 19 24 -40.939445 1.073676
3 19 25 -44.411209 1.078779
3 19 26 -36.954422 1.056915
3 19 27 -40.657051 1.073304
3 19 28 -40.563110 1.088250
3 19 29 -38.811188 1.064610
3 19 30 -40.402878 1.086269
3 19 31 -42.493828 1.084983
3 19 32 -35.956238 1.068353
3 19 33 -41.007156 1.087500
3 19 34 -35.240051 1.093031
3 19 35 -36.457947 1.119326
3 19 36 -42.984497 1.148464
3 20 0 -39.938828 1.103271
3 20 1 -38.328751 1.188746
3 20 2 -39.333740 1.123347
3 20 3 -36.474838 1.114207
3 20 4 -35.824188 1.082630
3 20 5 -41.690491 1.091588
3 20 6 -39.138763 1.089165
3 20 7 -34.570206 1.101383
3 20 8 -32.951630 1.084333
3 20 9 -36.099915 1.083571
3 20 10 -35.752975 1.080961
3 20 11 -38.668579 1.073460
3 20 12 -39.748375 1.059194
3 20 13 -39.364876 1.049674
3 20 14 -35.244934 1.065041
3 20 15 -35.039688 1.073531
3 20 16 -37.414551 1.050213
3 20 17 -35.500504 1.052912
3 20 18 -37.620728 1.058699
3 20 19 -39.211334 1.074070
3 20 20 -34.594574 1.078463
3 20 21 -35.028320 1.066851
3 20 22 -36.240982 1.050763
3 20 23 -38.711563 1.068966
3 20 24 -39.219055 1.052782
3 20 25 -43.088722 1.072869
3 20 26 -36.772217 1.069282
3 20 27 -40.068474 1.065840
3 20 28 -39.882980 1.069382
3 20 29 -39.419510 1.068520
3 20 30 -38.280502 1.070977
3 20 31 -42.568192 1.071141
3 20 32 -32.928040 1.083820
3 20 33 -40.834381 1.095923
3 20 34 -38.075302 1.085935
3 20 35 -37.342880 1.099376
3 20 36 -39.444931 1.144940
3 21 0 -39.938828 1.103271
3 21 1 -38.579559 1.183977
3 21 2 -42.891937 1.150542
3 21 3 -40.936584 1.103149
3 21 4 -38.414017 1.095729
3 21 5 -46.852547 1.102041
3 21 6 -43.676834 1.095722
3 21 7 -41.357773 1.097822
3 21 8 -37.397110 1.074635
3 21 9 -41.259735 1.110152
3 21 10 -41.011490 1.068895
3 21 11 -38.730331 1.068977
3 21 12 -42.792244 1.067933
3 21 13 -43.207932 1.084678
3 21 14 -38.028397 1.067208
3 21 15 -38.548218 1.062751
3 21 16 -41.235062 1.054309
3 21 17 -41.091515 1.069538
3 21 18 -41.454132 1.059714
3 21 19 -38.769638 1.075255
3 21 20 -37.837250 1.075438
3 21 21 -37.284454 1.065617
3 21 22 -39.600464 1.067368
3 21 23 -40.372566 1.061327
3 21 24 -44.086143 1.078887
3 21 25 -44.614471 1.077330
3 21 26 -39.607216 1.056729
3 21 27 -41.737007 1.064933
3 21 28 -39.703674 1.056993
3 21 29 -42.141495 1.065420
3 21 30 -42.421738 1.078382
3 21 31 -46.616241 1.073445
3 21 32 -38.254150 1.081013
3 21 33 -43.618683 1.094741
3 21 34 -40.757034 1.097766
3 21 35 -40.507538 1.117471
3 21 36 -43.283554 1.136134
3 22 0 -39.938828 1.103271
3 22 1 -31.610107 1.118448
3 22 2 -43.827194 1.153077
3 22 3 -42.573410 1.112728
3 22 4 -40.972427 1.100220
3 22 5 -49.571213 1.113382
3 22 6 -43.208572 1.089953
3 22 7 -37.243576 1.080080
3 22 8 -39.467346 1.091715
3 22 9 -38.793991 1.066371
3 22 10 -40.482208 1.076278
3 22 11 -42.091034 1.088734
3 22 12 -44.281967 1.077396
3 22 13 -43.413521 1.074033
3 22 14 -37.818512 1.069959
3 22 15 -40.957718 1.083760
3 22 16 -43.876709 1.070278
3 22 17 -43.787231 1.064877
3 22 18 -43.661873 1.062182
3 22 19 -41.302742 1.077452
3 22 20 -38.897507 1.061480
3 22 21 -37.392929 1.062959
3 22 22 -39.600784 1.071278
3 22 23 -39.792450 1.067654
3 22 24 -41.094048 1.047645
3 22 25 -46.292252 1.075527
3 22 26 -40.876938 1.080649
3 22 27 -44.073059 1.067702
3 22 28 -42.739052 1.078396
3 22 29 -44.690575 1.084530
3 22 30 -41.917534 1.073192
3 22 31 -44.668694 1.081169
3 22 32 -39.017258 1.076634
3 22 33 -44.781677 1.093213
3 22 34 -40.054428 1.090079
3 22 35 -40.901413 1.107635
3 22 36 -47.326248 1.135190
3 23 0 -39.938828 1.103271
3 23 1 -42.888474 1.179922
3 23 2 -44.418915 1.116690
3 23 3 -44.493546 1.125065
3 23 4 -43.043785 1.081705
3 23 5 -48.721863 1.096276
3 23 6 -46.061996 1.079987
3 23 7 -42.805664 1.087611
3 23 8 -41.063675 1.099699
3 23 9 -44.320923 1.074449
3 23 10 -44.832321 1.067316
3 23 11 -42.895630 1.072798
3 23 12 -45.029564 1.078928
3 23 13 -46.905022 1.076512
3 23 14 -40.781303 1.070747
3 23 15 -40.729843 1.074601
3 23 16 -45.837715 1.072271
3 23 17 -42.421501 1.059443
3 23 18 -49.242409 1.069468
3 23 19 -43.641701 1.074728
3 23 20 -44.636360 1.072166
3 23 21 -41.173767 1.077675
3 23 22 -42.010483 1.065929
3 23 23 -46.581314 1.071854
3 23 24 -48.438286 1.074820
3 23 25 -48.482239 1.067379
3 23 26 -45.571838 1.074003
3 23 27 -48.510300 1.079824
3 23 28 -43.415504 1.071531
3 23 29 -46.505440 1.074096
3 23 30 -46.382721 1.067777
3 23 31 -45.856888 1.060190
3 23 32 -40.951141 1.082407
3 23 33 -46.008659 1.084046
3 23 34 -42.408676 1.100253
3 23 35 -42.100616 1.101246
3 23 36 -48.267731 1.144933
3 24 0 -39.938828 1.103271
3 24 1 -43.802139 1.177495
3 24 2 -42.369141 1.132618
3 24 3 -42.526917 1.106594
3 24 4 -44.857239 1.078538
3 24 5 -45.444275 1.099238
3 24 6 -44.238792 1.092730
3 24 7 -41.163834 1.085072
3 24 8 -38.911026 1.085124
3 24 9 -40.863144 1.085927
3 24 10 -42.782349 1.077634
3 24 11 -43.034302 1.070193
3 24 12 -44.317039 1.079835
3 24 13 -45.044075 1.074876
3 24 14 -38.078735 1.087039
3 24 15 -39.097870 1.080292
3 24 16 -40.135254 1.066959
3 24 17 -42.380089 1.060376
3 24 18 -44.304092 1.062502
3 24 19 -43.079117 1.076805
3 24 20 -39.969673 1.069037
3 24 21 -37.186661 1.082474
3 24 22 -42.416733 1.083849
3 24 23 -42.566704 1.074263
3 24 24 -44.012009 1.077066
3 24 25 -46.569427 1.061409
3 24 26 -40.924988 1.064424
3 24 27 -42.796295 1.067271
3 24 28 -40.587326 1.074025
3 24 29 -42.287300 1.073293
3 24 30 -42.286438 1.067055
3 24 31 -46.222313 1.080511
3 24 32 -38.796371 1.080734
3 24 33 -44.211594 1.080214
3 24 34 -44.060516 1.087693
3 24 35 -39.210632 1.096930
3 24 36 -48.591766 1.124321
3 25 0 -39.938828 1.103271
3 25 1 -38.274292 1.167362
3 25 2 -42.944870 1.130637
3 25 3 -35.885452 1.081225
3 25 4 -38.232513 1.083708
3 25 5 -43.805435 1.094198
3 25 6 -43.229622 1.085727
3 25 7 -37.014145 1.087410
3 25 8 -37.312912 1.103628
3 25 9 -37.338120 1.090663
3 25 10 -38.502579 1.070958
3 25 11 -39.069427 1.073586
3 25 12 -43.333519 1.088202
3 25 13 -42.875023 1.080166
3 25 14 -39.316422 1.074560
3 25 15 -37.456924 1.079121
3 25 16 -40.914764 1.064479
3 25 17 -39.076920 1.074958
3 25 18 -42.444870 1.073252
3 25 19 -39.100754 1.064944
3 25 20 -36.985367 1.072256
3 25 21 -33.287079 1.061859
3 25 22 -36.637085 1.072598
3 25 23 -39.994202 1.071230
3 25 24 -42.256989 1.063914
3 25 25 -43.292908 1.067453
3 25 26 -38.823257 1.068066
3 25 27 -40.632141 1.063922
3 25 28 -40.872971 1.070267
3 25 29 -42.242661 1.075389
3 25 30 -41.227119 1.073705
3 25 31 -44.096039 1.078727
3 25 32 -34.942947 1.064111
3 25 33 -44.099083 1.086500
3 25 34 -39.689758 1.100279
3 25 35 -39.527344 1.100658
3 25 36 -43.291092 1.143464
3 26 0 -39.938828 1.103271
3 26 1 -35.818130 1.151237
3 26 2 -36.703568 1.120240
3 26 3 -34.978668 1.109706
3 26 4 -39.124756 1.087726
3 26 5 -38.957092 1.064030
3 26 6 -39.403687 1.087700
3 26 7 -36.627975 1.074341
3 26 8 -35.713272 1.088213
3 26 9 -34.688461 1.090391
3 26 10 -35.727112 1.092744
3 26 11 -34.970215 1.070810
3 26 12 -36.684708 1.072181
3 26 13 -41.449539 1.080786
3 26 14 -33.307800 1.077389
3 26 15 -34.010361 1.051421
3 26 16 -36.513062 1.066308
3 26 17 -35.063599 1.078597
3 26 18 -38.841202 1.069702
3 26 19 -36.864944 1.074162
3 26 20 -32.361221 1.067290
3 26 21 -32.735718 1.065230
3 26 22 -34.098328 1.069906
3 26 23 -37.647446 1.074185
3 26 24 -38.848953 1.075315
3 26 25 -41.425850 1.073118
3 26 26 -35.716156 1.075036
3 26 27 -39.058632 1.060755
3 26 28 -36.741562 1.066751
3 26 29 -40.256042 1.080898
3 26 30 -37.660095 1.070561
3 26 31 -41.131256 1.079002
3 26 32 -33.557343 1.071103
3 26 33 -38.502563 1.097458
3 26 34 -36.520126 1.088894
3 26 35 -34.731293 1.085756
3 26 36 -41.000183 1.140015
3 27 0 -39.938828 1.103271
3 27 1 -36.526901 1.137302
3 27 2 -37.591431 1.146401
3 27 3 -37.922592 1.111297
3 27 4 -39.363113 1.106959
3 27 5 -43.705353 1.089767
3 27 6 -41.784897 1.078898
3 27 7 -34.244583 1.090640
3 27 8 -36.858078 1.088072
3 27 9 -32.803879 1.083812
3 27 10 -38.921371 1.085738
3 27 11 -38.285141 1.070319
3 27 12 -40.921349 1.071059
3 27 13 -38.484573 1.061461
3 27 14 -36.067886 1.065193
3 27 15 -34.043411 1.054235
3 27 16 -38.006989 1.091057
3 27 17 -36.247131 1.062770
3 27 18 -39.503387 1.055674
3 27 19 -38.054550 1.068234
3 27 20 -34.888397 1.076839
3 27 21 -33.538834 1.063996
3 27 22 -34.839218 1.079798
3 27 23 -38.852005 1.064978
3 27 24 -40.156021 1.061547
3 27 25 -41.356018 1.059510
3 27 26 -36.616989 1.068453
3 27 27 -40.765747 1.074530
3 27 28 -37.029755 1.058967
3 27 29 -39.645706 1.075192
